ODE BOUNDER: TMMC   ORDER: 3  TM BOUNDER: EIGEN   RTOL=0.001  ATOL=0.001
 INDEX STACK        RELAX         INC           LBD           UBD         ACTION      CUMUL TIME


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

 11160  2764 -1.475733e-01  1.235794e-01  1.100968e-01  1.240064e-01      BRANCH 4  5.018550e+03
 11161  2765 -1.475733e-01  1.235794e-01 -5.212641e-02  1.274660e-01      BRANCH 0  5.018810e+03
 11162  2766 -1.475085e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.018950e+03
 11163  2765 -1.475085e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.019320e+03
 11164  2764 -1.474773e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.020140e+03
 11165  2763 -1.474773e-01  1.235794e-01  3.427947e-02  2.068107e-01      BRANCH 1  5.020650e+03
 11166  2764 -1.470183e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.021020e+03
 11167  2763 -1.470183e-01  1.235794e-01 -8.571590e-02  2.285361e-01      BRANCH 3  5.021340e+03
 11168  2764 -1.468137e-01  1.235794e-01  9.755799e-03  2.932666e-01      BRANCH 2  5.021610e+03
 11169  2765 -1.468137e-01  1.235794e-01 -9.469980e-02  2.450764e-01      BRANCH 1  5.021870e+03
 11170  2766 -1.463866e-01  1.235794e-01 -9.987237e-02  1.381250e-01      BRANCH 1  5.022120e+03
 11171  2767 -1.463866e-01  1.235794e-01  5.156184e-02  1.339427e-01      BRANCH 1  5.022400e+03
 11172  2768 -1.463114e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.022510e+03
 11173  2767 -1.463114e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.022860e+03
 11174  2766 -1.463106e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.023210e+03
 11175  2765 -1.463106e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.023560e+03
 11176  2764 -1.463084e-01  1.235794e-01 -3.311501e-02  1.644036e-01      BRANCH 4  5.023810e+03
 11177  2765 -1.463084e-01  1.235794e-01 -9.208372e-03  1.633433e-01      BRANCH 4  5.024080e+03
 11178  2766 -1.461910e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.024430e+03
 11179  2765 -1.461910e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.024790e+03
 11180  2764 -1.460966e-01  1.235794e-01 -9.188335e-02  1.501571e-01      BRANCH 3  5.026190e+03
 11181  2765 -1.460966e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.026780e+03
 11182  2764 -1.460749e-01  1.235794e-01  8.219337e-02  1.703673e-01      BRANCH 3  5.027520e+03
 11183  2765 -1.460749e-01  1.235794e-01 -3.165130e-02  1.780723e-01      BRANCH 1  5.027790e+03
 11184  2766 -1.459983e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.028180e+03
 11185  2765 -1.459983e-01  1.235794e-01 -1.100760e-01  2.405918e-01      BRANCH 3  5.028470e+03
 11186  2766 -1.459505e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.028840e+03
 11187  2765 -1.459505e-01  1.235794e-01 -1.493455e-02  1.924891e-01      BRANCH 3  5.029120e+03
 11188  2766 -1.455570e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.029230e+03
 11189  2765 -1.455570e-01  1.235794e-01 -1.592682e-02  2.495226e-01      BRANCH 2  5.029510e+03
 11190  2766 -1.452019e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.029630e+03
 11191  2765 -1.452019e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.029980e+03
 11192  2764 -1.449285e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.030290e+03
 11193  2763 -1.449285e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.030660e+03
 11194  2762 -1.448088e-01  1.235794e-01  6.454366e-02  1.438142e-01      BRANCH 1  5.030950e+03
 11195  2763 -1.448088e-01  1.235794e-01 -7.571497e-02  1.430245e-01      BRANCH 1  5.031210e+03
 11196  2764 -1.447970e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.031330e+03
 11197  2763 -1.447970e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.031700e+03
 11198  2762 -1.445527e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.032410e+03
 11199  2761 -1.445527e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.032530e+03
 11200  2760 -1.445005e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.032650e+03
 11201  2759 -1.445005e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.033000e+03
 11202  2758 -1.443474e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.033620e+03
 11203  2757 -1.443474e-01  1.235794e-01 -4.707632e-03  1.916579e-01      BRANCH 2  5.033900e+03
 11204  2758 -1.441385e-01  1.235794e-01  1.178167e-02       FAILURE      BRANCH 3  5.037370e+03
 11205  2759 -1.441385e-01  1.235794e-01 -6.978160e-02  1.252064e-01      BRANCH 3  5.038580e+03
 11206  2760 -1.440986e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.038940e+03
 11207  2759 -1.440986e-01  1.235794e-01 -7.915776e-02  2.163792e-01      BRANCH 0  5.039210e+03
 11208  2760 -1.440032e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.039320e+03
 11209  2759 -1.440032e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.039640e+03
 11210  2758 -1.436723e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.040240e+03
 11211  2757 -1.436723e-01  1.235794e-01 -7.206530e-02  1.468285e-01      BRANCH 4  5.040540e+03
 11212  2758 -1.435837e-01  1.235794e-01  1.012024e-01  1.235794e-01      BRANCH 4  5.041760e+03
 11213  2759 -1.435837e-01  1.235794e-01 -4.165234e-02  1.294900e-01      BRANCH 0  5.042770e+03
 11214  2760 -1.432616e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.042890e+03
 11215  2759 -1.432616e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.043240e+03
 11216  2758 -1.432203e-01  1.235794e-01 -5.331046e-02  1.289822e-01      BRANCH 2  5.043490e+03
 11217  2759 -1.432203e-01  1.235794e-01 -9.797056e-02  1.345285e-01      BRANCH 2  5.044280e+03
 11218  2760 -1.429991e-01  1.235794e-01  6.790383e-02  1.408695e-01      BRANCH 3  5.044550e+03
 11219  2761 -1.429991e-01  1.235794e-01 -6.254981e-02  1.413857e-01      BRANCH 2  5.045690e+03
 11220  2762 -1.427386e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.046080e+03
 11221  2761 -1.427386e-01  1.235794e-01 -6.947563e-02  1.615214e-01      BRANCH 0  5.046390e+03
 11222  2762 -1.425739e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.046510e+03
 11223  2761 -1.425739e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.046890e+03
 11224  2760 -1.425654e-01  1.235794e-01 -7.569132e-02  1.483042e-01      BRANCH 2  5.047170e+03
 11225  2761 -1.425654e-01  1.235794e-01  2.826961e-02  1.498431e-01      BRANCH 2  5.047980e+03
 11226  2762 -1.424314e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.048340e+03
 11227  2761 -1.424314e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.048950e+03
 11228  2760 -1.424065e-01  1.235794e-01 -8.940393e-02  1.415273e-01      BRANCH 1  5.049210e+03
 11229  2761 -1.424065e-01  1.235794e-01  7.195640e-02  1.374038e-01      BRANCH 1  5.049480e+03
 11230  2762 -1.423954e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.049830e+03
 11231  2761 -1.423954e-01  1.235794e-01 -7.456773e-02  1.872239e-01      BRANCH 4  5.050100e+03
 11232  2762 -1.422229e-01  1.235794e-01 -7.299390e-04  1.864355e-01      BRANCH 1  5.050380e+03
 11233  2763 -1.422229e-01  1.235794e-01 -6.401881e-02  1.849992e-01      BRANCH 1  5.050660e+03
 11234  2764 -1.419869e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.050800e+03
 11235  2763 -1.419869e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.051090e+03
 11236  2762 -1.419651e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.051220e+03
 11237  2761 -1.419651e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.051560e+03
 11238  2760 -1.419597e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.051680e+03
 11239  2759 -1.419597e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.052020e+03
 11240  2758 -1.418472e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.052580e+03
 11241  2757 -1.418472e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.052920e+03
 11242  2756 -1.418013e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.053040e+03
 11243  2755 -1.418013e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.053170e+03
 11244  2754 -1.416854e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.053290e+03
 11245  2753 -1.416854e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.053640e+03
 11246  2752 -1.416181e-01  1.235794e-01  4.196312e-03  1.636773e-01      BRANCH 2  5.054120e+03
 11247  2753 -1.416181e-01  1.235794e-01  3.289961e-02  1.524367e-01      BRANCH 2  5.054390e+03
 11248  2754 -1.413292e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.055010e+03
 11249  2753 -1.413292e-01  1.235794e-01 -8.550275e-02  1.659550e-01      BRANCH 0  5.055260e+03
 11250  2754 -1.412819e-01  1.235794e-01 -8.405865e-02  1.420852e-01      BRANCH 1  5.055510e+03
 11251  2755 -1.412819e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.055840e+03
 11252  2754 -1.410671e-01  1.235794e-01 -4.236131e-02  1.546882e-01      BRANCH 3  5.057210e+03
 11253  2755 -1.410671e-01  1.235794e-01 -1.103743e-01  1.375226e-01      BRANCH 3  5.057480e+03
 11254  2756 -1.410564e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.057850e+03
 11255  2755 -1.410564e-01  1.235794e-01 -2.234870e-02  1.934832e-01      BRANCH 4  5.058130e+03
 11256  2756 -1.406518e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.058490e+03
 11257  2755 -1.406518e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.059090e+03
 11258  2754 -1.406446e-01  1.235794e-01 -4.581987e-02  2.378295e-01      BRANCH 4  5.059360e+03
 11259  2755 -1.406446e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.059750e+03
 11260  2754 -1.405887e-01  1.235794e-01 -5.182768e-02  1.298228e-01      BRANCH 1  5.060000e+03
 11261  2755 -1.405887e-01  1.235794e-01 -5.474618e-02  1.235794e-01      BRANCH 1  5.060300e+03
 11262  2756 -1.405527e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.060670e+03
 11263  2755 -1.405527e-01  1.235794e-01 -2.683585e-02  1.632089e-01      BRANCH 2  5.060950e+03
 11264  2756 -1.404132e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.061080e+03
 11265  2755 -1.404132e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.061440e+03
 11266  2754 -1.404125e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.061790e+03
 11267  2753 -1.404125e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.062380e+03
 11268  2752 -1.403455e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.062960e+03
 11269  2751 -1.403455e-01  1.235794e-01 -8.068332e-02  1.605488e-01      BRANCH 4  5.064220e+03
 11270  2752 -1.401987e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.065010e+03
 11271  2751 -1.401987e-01  1.235794e-01  2.978987e-02  1.897326e-01      BRANCH 2  5.065280e+03
 11272  2752 -1.401699e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.065630e+03
 11273  2751 -1.401699e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.065990e+03
 11274  2750 -1.400506e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.066480e+03
 11275  2749 -1.400506e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.066850e+03
 11276  2748 -1.399307e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.067190e+03
 11277  2747 -1.399307e-01  1.235794e-01 -8.073780e-02  1.775023e-01      BRANCH 4  5.067500e+03
 11278  2748 -1.398964e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.067820e+03
 11279  2747 -1.398964e-01  1.235794e-01  6.486753e-02  1.727739e-01      BRANCH 4  5.068310e+03
 11280  2748 -1.398055e-01  1.235794e-01 -4.580999e-02  1.414889e-01      BRANCH 2  5.068560e+03
 11281  2749 -1.398055e-01  1.235794e-01 -1.035893e-01  1.441644e-01      BRANCH 2  5.068820e+03
 11282  2750 -1.397211e-01  1.235794e-01 -1.313649e-02  1.395893e-01      BRANCH 4  5.069050e+03
 11283  2751 -1.397211e-01  1.235794e-01 -1.531682e-02  1.309964e-01      BRANCH 4  5.069380e+03
 11284  2752 -1.396926e-01  1.235794e-01  3.628946e-02  1.414466e-01      BRANCH 2  5.069670e+03
 11285  2753 -1.396926e-01  1.235794e-01 -8.323460e-02  1.370605e-01      BRANCH 2  5.070860e+03
 11286  2754 -1.394978e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.070980e+03
 11287  2753 -1.394978e-01  1.235794e-01 -8.354365e-02  2.615726e-01      BRANCH 0  5.071250e+03
 11288  2754 -1.392405e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.071390e+03
 11289  2753 -1.392405e-01  1.235794e-01 -5.431889e-02  2.015904e-01      BRANCH 0  5.071660e+03
 11290  2754 -1.390892e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.072210e+03
 11291  2753 -1.390892e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.072580e+03
 11292  2752 -1.389985e-01  1.235794e-01  3.922276e-02  1.518429e-01      BRANCH 0  5.073790e+03
 11293  2753 -1.389985e-01  1.235794e-01 -8.834372e-02  1.398484e-01      BRANCH 0  5.074030e+03
 11294  2754 -1.388085e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.074570e+03
 11295  2753 -1.388085e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.074900e+03
 11296  2752 -1.387585e-01  1.235794e-01 -1.384763e-01  1.499505e-01      BRANCH 2  5.075150e+03
 11297  2753 -1.387585e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.075930e+03
 11298  2752 -1.386253e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.076270e+03
 11299  2751 -1.386253e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.076870e+03
 11300  2750 -1.384763e-01  1.235794e-01 -1.382314e-01  1.499505e-01      BRANCH 2  5.077110e+03
 11301  2751 -1.384763e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.077930e+03
 11302  2750 -1.383879e-01  1.235794e-01  7.113554e-02  1.636515e-01      BRANCH 4  5.079010e+03
 11303  2751 -1.383879e-01  1.235794e-01 -5.033452e-02  1.649661e-01      BRANCH 2  5.079280e+03
 11304  2752 -1.382314e-01  1.235794e-01 -6.203593e-02  1.499532e-01      BRANCH 4  5.079550e+03
 11305  2753 -1.382314e-01  1.235794e-01 -1.930365e-02  1.499505e-01      BRANCH 4  5.079820e+03
 11306  2754 -1.380805e-01  1.235794e-01 -4.367189e-02  1.895398e-01      BRANCH 4  5.080070e+03
 11307  2755 -1.380805e-01  1.235794e-01 -1.433867e-02  1.827404e-01      BRANCH 4  5.080320e+03
 11308  2756 -1.375030e-01  1.235794e-01 -4.783231e-02  1.326137e-01      BRANCH 2  5.080560e+03
 11309  2757 -1.375030e-01  1.235794e-01 -9.813611e-02  1.346671e-01      BRANCH 2  5.081620e+03
 11310  2758 -1.374252e-01  1.235794e-01  1.029375e-01       FAILURE      BRANCH 4  5.085160e+03
 11311  2759 -1.374252e-01  1.235794e-01 -3.701747e-02       FAILURE      BRANCH 0  5.089320e+03
 11312  2760 -1.373001e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.089450e+03
 11313  2759 -1.373001e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.089820e+03
 11314  2758 -1.369472e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.089960e+03
 11315  2757 -1.369472e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.090330e+03
 11316  2756 -1.369305e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.090660e+03
 11317  2755 -1.369305e-01  1.235794e-01 -2.709966e-03  2.037212e-01      BRANCH 3  5.091960e+03
 11318  2756 -1.368876e-01  1.235794e-01  5.016629e-02  1.558313e-01      BRANCH 2  5.092280e+03
 11319  2757 -1.368876e-01  1.235794e-01 -7.147772e-02  1.507854e-01      BRANCH 2  5.092560e+03
 11320  2758 -1.368264e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.093130e+03
 11321  2757 -1.368264e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.093780e+03
 11322  2756 -1.366579e-01  1.235794e-01  4.552765e-02  1.504842e-01      BRANCH 4  5.094060e+03
 11323  2757 -1.366579e-01  1.235794e-01 -5.736320e-02  1.623099e-01      BRANCH 4  5.095200e+03
 11324  2758 -1.366454e-01  1.235794e-01 -8.608035e-02  1.414852e-01      BRANCH 2  5.095470e+03
 11325  2759 -1.366454e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.095970e+03
 11326  2758 -1.365602e-01  1.235794e-01 -3.203404e-02  2.112448e-01      BRANCH 3  5.096260e+03
 11327  2759 -1.365602e-01  1.235794e-01 -1.131779e-01  1.871548e-01      BRANCH 3  5.096540e+03
 11328  2760 -1.365556e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.096670e+03
 11329  2759 -1.365556e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.097030e+03
 11330  2758 -1.365083e-01  1.235794e-01  2.780345e-03  1.235794e-01      BRANCH 1  5.098110e+03
 11331  2759 -1.365083e-01  1.235794e-01 -7.623364e-02  1.271718e-01      BRANCH 1  5.098380e+03
 11332  2760 -1.364916e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.098750e+03
 11333  2759 -1.364916e-01  1.235794e-01 -4.767404e-02  1.826642e-01      BRANCH 0  5.099010e+03
 11334  2760 -1.363167e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.099130e+03
 11335  2759 -1.363167e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.099250e+03
 11336  2758 -1.362550e-01  1.235794e-01  4.076994e-02  1.372250e-01      BRANCH 3  5.099530e+03
 11337  2759 -1.362550e-01  1.235794e-01 -1.122061e-01  1.402502e-01      BRANCH 3  5.100590e+03
 11338  2760 -1.361332e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.100950e+03
 11339  2759 -1.361332e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.101070e+03
 11340  2758 -1.358092e-01  1.235794e-01  4.584942e-02  1.307946e-01      BRANCH 0  5.101360e+03
 11341  2759 -1.358092e-01  1.235794e-01 -1.084606e-01  1.339980e-01      BRANCH 0  5.101630e+03
 11342  2760 -1.358046e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.101990e+03
 11343  2759 -1.358046e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.102780e+03
 11344  2758 -1.357184e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.103310e+03
 11345  2757 -1.357184e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.103680e+03
 11346  2756 -1.355112e-01  1.235794e-01 -4.541536e-02  1.368829e-01      BRANCH 2  5.103920e+03
 11347  2757 -1.355112e-01  1.235794e-01 -1.024158e-01  1.371067e-01      BRANCH 2  5.104170e+03
 11348  2758 -1.350367e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.104530e+03
 11349  2757 -1.350367e-01  1.235794e-01 -8.784508e-02  2.370782e-01      BRANCH 0  5.104830e+03
 11350  2758 -1.349289e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.105140e+03
 11351  2757 -1.349289e-01  1.235794e-01 -4.436727e-02  1.780774e-01      BRANCH 4  5.105430e+03
 11352  2758 -1.348404e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.106190e+03
 11353  2757 -1.348404e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.106520e+03
 11354  2756 -1.346648e-01  1.235794e-01 -6.661963e-02       FAILURE      BRANCH 2  5.111480e+03
 11355  2757 -1.346648e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.112290e+03
 11356  2756 -1.345351e-01  1.235794e-01  3.848071e-02  2.004863e-01      BRANCH 2  5.112590e+03
 11357  2757 -1.345351e-01  1.235794e-01 -7.781414e-02  2.007685e-01      BRANCH 1  5.112880e+03
 11358  2758 -1.345346e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.113290e+03
 11359  2757 -1.345346e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.113410e+03
 11360  2756 -1.345089e-01  1.235794e-01  3.737205e-02  1.275531e-01      BRANCH 1  5.113670e+03
 11361  2757 -1.345089e-01  1.235794e-01 -7.935726e-02  1.235794e-01      BRANCH 1  5.113960e+03
 11362  2758 -1.344041e-01  1.235794e-01    INFEASIBLE             -      FATHOMED  5.114330e+03
 11363  2757 -1.344041e-01  1.235794e-01 -1.601537e-02  2.122383e-01      BRANCH 4  5.115460e+03
 11364  2758 -1.341459e-01  1.235794e-01  1.228296e-01             -      FATHOMED  5.116220e+03
